<TCoDe_MAP>
Map generated with TCoDe v0.1 by importing from ElectricField_planar_no_gaus.txt
Date: 2019-01-11 15:39:43
Npoints: 24400
NPX: 20  NPY: 20  NPZ: 61
</TCoDe_MAP>
4.9609	1.25	15	2.8619e-06	-4.58397e-05	6.3009
4.9609	2.5	15	1.42319e-05	3.33401e-06	6.3009
4.9609	3.75	15	3.73216e-07	2.93311e-05	6.30098
4.9609	4.375	15	-1.81578e-06	3.54968e-05	6.30071
4.9609	4.6875	15	5.28828e-07	4.04364e-05	6.30091
4.9609	4.8438	15	1.10788e-05	4.83805e-05	6.30078
4.9609	4.9219	15	6.64437e-06	9.25954e-06	6.30077
4.9609	4.9609	15	5.42027e-06	4.85512e-06	6.30076
4.9609	4.9805	15	4.59063e-06	2.95828e-06	6.30076
4.9609	4.9902	15	4.94371e-06	2.84693e-07	6.30078
4.9609	5	15	2.03019e-06	2.91904e-06	6.30073
4.9805	0	15	3.51673e-06	-2.4868e-06	6.30082
4.9805	0.0098	15	2.68994e-06	1.15134e-07	6.30078
4.9805	0.0195	15	2.87668e-06	-2.57337e-06	6.30079
4.9805	0.0391	15	2.91553e-06	-5.21425e-06	6.30079
4.9805	0.0781	15	3.40371e-06	-9.15377e-06	6.30076
4.9805	0.1562	15	5.52307e-06	-9.47291e-05	6.30075
4.9805	0.3125	15	5.6272e-06	-3.51844e-05	6.3009
4.9805	0.625	15	9.32301e-06	-2.0706e-07	6.30091
4.9805	0.9375	15	9.55343e-06	-4.338e-05	6.30078
4.9805	1.25	15	5.92597e-06	-6.73443e-05	6.30087
4.9805	2.5	15	-7.76435e-07	-1.70376e-07	6.30103
4.9805	3.75	15	1.04275e-06	5.88951e-05	6.30068
4.9805	4.375	15	6.71166e-06	0.000119292	6.3008
4.9805	4.6875	15	2.8735e-06	7.52499e-06	6.30118
4.9805	4.8438	15	6.77886e-06	2.89526e-05	6.30065
4.9805	4.9219	15	5.83526e-06	1.02644e-05	6.30097
4.9805	4.9609	15	3.26541e-06	4.07013e-06	6.30076
4.9805	4.9805	15	2.71242e-06	2.43004e-06	6.30076
4.9805	4.9902	15	2.69123e-06	1.19787e-07	6.30078
4.9805	5	15	1.37414e-06	2.58585e-06	6.30073
4.9902	0	15	7.52883e-07	-2.50581e-06	6.3009
4.9902	0.0098	15	1.14536e-09	-3.09792e-09	6.30086
4.9902	0.0195	15	-7.53143e-08	-2.48547e-06	6.30088
4.9902	0.0391	15	-2.38303e-07	-4.59121e-06	6.30088
4.9902	0.0781	15	-4.00289e-07	3.74177e-06	6.30084
4.9902	0.1562	15	1.63163e-06	-1.87841e-05	6.30091
4.9902	0.3125	15	4.94075e-07	-3.26328e-05	6.30109
4.9902	0.625	15	-7.16288e-07	-2.10176e-07	6.30064
4.9902	0.9375	15	-4.30584e-07	2.5971e-05	6.30097
4.9902	1.25	15	3.46874e-06	-6.86668e-05	6.30091
4.9902	2.5	15	3.8928e-07	-1.02838e-05	6.30053
4.9902	3.75	15	9.38742e-07	6.85905e-05	6.30102
4.9902	4.375	15	5.82574e-07	0.000135478	6.30088
4.9902	4.6875	15	1.54936e-06	-1.23749e-05	6.30082
4.9902	4.8438	15	2.02329e-06	1.10334e-05	6.30051
4.9902	4.9219	15	2.05081e-06	6.41546e-06	6.30099
4.9902	4.9609	15	2.40914e-07	4.58392e-06	6.30085
4.9902	4.9805	15	7.79821e-08	2.48182e-06	6.30085
4.9902	4.9902	15	1.55323e-09	1.5531e-09	6.30086
4.9902	5	15	-7.50305e-07	2.50534e-06	6.30082
5	0	15	1.86337e-06	-2.25413e-06	6.30066
5	0.0098	15	2.0978e-06	-8.10439e-07	6.3006
5	0.0195	15	2.07703e-06	-3.1314e-06	6.30062
5	0.0391	15	2.11143e-06	-6.38505e-06	6.30062
5	0.0781	15	1.2265e-06	-2.75568e-06	6.30058
5	0.1562	15	5.68207e-10	6.44628e-06	6.30094
5	0.3125	15	1.16734e-05	-8.2235e-05	6.30087
5	0.625	15	2.19636e-06	-2.03489e-07	6.30105
5	0.9375	15	7.35768e-06	0.000112362	6.30087
5	1.25	15	8.95936e-06	-0.000175941	6.30086
5	2.5	15	2.06515e-06	-3.86063e-05	6.3011
5	3.75	15	5.44595e-06	0.000107762	6.30093
5	4.375	15	9.88106e-06	0.000165668	6.30086
5	4.6875	15	6.78721e-06	-9.30908e-06	6.30093
5	4.8438	15	1.16975e-05	4.68203e-05	6.30073
5	4.9219	15	6.19316e-06	5.489e-06	6.30075
5	4.9609	15	2.44907e-06	4.60394e-07	6.30058
5	4.9805	15	2.20584e-06	4.57967e-07	6.30058
5	4.9902	15	2.09808e-06	-8.05732e-07	6.3006
5	5	15	1.75413e-06	1.09177e-06	6.30053
0	0	16.25	-1.0567e-06	-6.40122e-07	6.30003
0	0.0098	16.25	-1.06317e-06	1.20499e-06	6.3
0	0.0195	16.25	-1.21843e-06	2.40536e-07	6.30001
0	0.0391	16.25	-1.30904e-06	6.50856e-07	6.30001
0	0.0781	16.25	-1.51121e-06	3.04651e-06	6.29996
0	0.1562	16.25	-9.74147e-07	-6.47682e-05	6.29992
0	0.3125	16.25	-1.36211e-06	7.36907e-08	6.29997
0	0.625	16.25	-6.44188e-06	-9.25832e-05	6.29984
0	0.9375	16.25	0	0	0
0	1.25	16.25	-7.56186e-06	-1.54869e-05	6.29987
0	2.5	16.25	-7.21871e-06	2.90071e-06	6.29984
0	3.75	16.25	-6.6151e-07	2.13814e-05	6.29984
0	4.375	16.25	-1.53488e-09	1.95188e-06	6.29991
0	4.6875	16.25	-2.0958e-09	1.63326e-07	6.29985
0	4.8438	16.25	-1.68083e-06	2.26956e-05	6.29976
0	4.9219	16.25	-2.50142e-06	3.46016e-05	6.29989
0	4.9609	16.25	-7.2695e-07	6.53167e-06	6.29999
0	4.9805	16.25	-1.7282e-06	2.17416e-06	6.30002
0	4.9902	16.25	0	0	0
0	5	16.25	1.37031e-06	5.08011e-06	6.29998
0.0098	0	16.25	2.16344e-06	-2.00223e-06	6.29987
0.0098	0.0098	16.25	1.35992e-06	4.95969e-07	6.29985
0.0098	0.0195	16.25	1.43463e-06	-1.9231e-06	6.29985
0.0098	0.0391	16.25	1.42469e-06	-3.86548e-06	6.29986
0.0098	0.0781	16.25	-5.57105e-07	-1.7518e-06	6.29981
0.0098	0.1562	16.25	2.29215e-06	-2.7597e-05	6.29983
0.0098	0.3125	16.25	1.15681e-06	-6.44921e-05	6.29973
0.0098	0.625	16.25	6.63431e-07	-4.76222e-06	6.30002
0.0098	0.9375	16.25	0	0	0
0.0098	1.25	16.25	-1.36163e-07	-5.63508e-05	6.29986
0.0098	2.5	16.25	9.88277e-10	6.13412e-07	6.29985
0.0098	3.75	16.25	-3.99491e-07	7.07109e-05	6.29987
0.0098	4.375	16.25	1.19178e-07	7.67719e-05	6.29988
0.0098	4.6875	16.25	1.20611e-07	-3.81441e-05	6.29985
0.0098	4.8438	16.25	7.75382e-07	8.56259e-08	6.29992
0.0098	4.9219	16.25	4.26727e-06	2.18594e-05	6.29989
0.0098	4.9609	16.25	1.86841e-06	5.27614e-06	6.29984
0.0098	4.9805	16.25	1.00934e-06	3.61169e-06	6.29986
0.0098	4.9902	16.25	2.30408e-06	1.44876e-06	6.2998
0.0098	5	16.25	6.01463e-07	3.00189e-06	6.29982
0.0195	0	16.25	4.07852e-07	-2.00584e-06	6.29993
0.0195	0.0098	16.25	-7.93188e-07	4.91298e-07	6.2999
0.0195	0.0195	16.25	-7.31258e-07	-1.6959e-06	6.29991
0.0195	0.0391	16.25	-1.02879e-06	-3.01118e-06	6.29991
0.0195	0.0781	16.25	-4.26155e-06	-1.9301e-05	6.29988
0.0195	0.1562	16.25	-3.07866e-06	-1.48661e-05	6.2998
0.0195	0.3125	16.25	-7.16683e-06	-4.93041e-05	6.29985
0.0195	0.625	16.25	5.3094e-07	-3.14637e-06	6.2998
0.0195	0.9375	16.25	0	0	0
0.0195	1.25	16.25	-5.68527e-06	-6.01318e-05	6.29986
0.0195	2.5	16.25	-3.3809e-06	-8.07835e-07	6.29975
0.0195	3.75	16.25	2.1606e-07	4.33257e-05	6.29992
0.0195	4.375	16.25	-9.10208e-06	1.76035e-05	6.2998
0.0195	4.6875	16.25	-1.03792e-05	5.75638e-05	6.29985
0.0195	4.8438	16.25	-1.44587e-05	3.77551e-05	6.29985
0.0195	4.9219	16.25	3.11644e-07	2.94981e-06	6.29987
0.0195	4.9609	16.25	-3.08789e-07	5.97548e-06	6.29989
0.0195	4.9805	16.25	-6.43486e-07	3.31833e-06	6.29989
0.0195	4.9902	16.25	-8.04856e-07	4.92824e-07	6.2999
0.0195	5	16.25	-1.48323e-06	3.13421e-06	6.29988
0.0391	0	16.25	1.11487e-06	-2.13928e-06	6.29993
0.0391	0.0098	16.25	-1.57549e-06	4.80511e-07	6.2999
0.0391	0.0195	16.25	-1.06168e-06	-1.91635e-06	6.29991
0.0391	0.0391	16.25	-1.46298e-06	-3.37971e-06	6.29991
0.0391	0.0781	16.25	-1.16764e-06	-9.83158e-06	6.29993
0.0391	0.1562	16.25	-7.5941e-06	-3.22208e-05	6.2999
0.0391	0.3125	16.25	-3.73972e-06	-1.87794e-05	6.30002
0.0391	0.625	16.25	-2.24132e-06	-1.01066e-05	6.29971
0.0391	0.9375	16.25	0	0	0
0.0391	1.25	16.25	2.76031e-07	-2.92906e-05	6.29991
0.0391	2.5	16.25	-2.30237e-06	2.26622e-05	6.29999
0.0391	3.75	16.25	-1.40261e-05	5.4326e-05	6.29992
0.0391	4.375	16.25	-1.55013e-08	-4.97599e-05	6.29986
0.0391	4.6875	16.25	-1.63128e-08	1.59605e-07	6.29985
0.0391	4.8438	16.25	8.13677e-07	4.55042e-05	6.29995
0.0391	4.9219	16.25	-1.75416e-06	1.03009e-05	6.29991
0.0391	4.9609	16.25	-1.28554e-06	6.6132e-06	6.29989
0.0391	4.9805	16.25	-1.95007e-06	3.63509e-06	6.29989
0.0391	4.9902	16.25	-1.59847e-06	4.81867e-07	6.2999
0.0391	5	16.25	-3.57318e-06	3.28342e-06	6.29988
0.0781	0	16.25	2.50015e-06	-2.19784e-06	6.29993
0.0781	0.0098	16.25	-3.12665e-06	4.75356e-07	6.2999
0.0781	0.0195	16.25	-1.64929e-06	-2.10145e-06	6.29991
0.0781	0.0391	16.25	-2.12152e-06	-3.81389e-06	6.29991
0.0781	0.0781	16.25	-2.92938e-06	-6.6645e-06	6.29991
0.0781	0.1562	16.25	-4.33871e-06	-1.39183e-05	6.29991
0.0781	0.3125	16.25	-2.75359e-06	-7.30555e-06	6.29996
0.0781	0.625	16.25	-4.27217e-06	3.88215e-05	6.29994
0.0781	0.9375	16.25	0	0	0
0.0781	1.25	16.25	-2.48599e-05	5.01045e-06	6.29993
0.0781	2.5	16.25	-2.85252e-05	-2.9235e-06	6.29982
0.0781	3.75	16.25	-4.30565e-05	2.261e-05	6.29987
0.0781	4.375	16.25	3.05273e-06	-2.38394e-05	6.29994
0.0781	4.6875	16.25	2.09205e-06	4.21553e-05	6.29994
0.0781	4.8438	16.25	6.40479e-06	4.00817e-05	6.29988
0.0781	4.9219	16.25	-2.55979e-06	1.30417e-05	6.29989
0.0781	4.9609	16.25	-3.88283e-06	7.24011e-06	6.29989
0.0781	4.9805	16.25	-4.50851e-06	3.78081e-06	6.29989
0.0781	4.9902	16.25	-3.17314e-06	4.76613e-07	6.2999
0.0781	5	16.25	-7.50252e-06	3.3265e-06	6.29988
0.1562	0	16.25	5.10712e-06	-2.202e-06	6.29993
0.1562	0.0098	16.25	-6.17224e-06	4.76291e-07	6.2999
0.1562	0.0195	16.25	-2.88188e-06	-2.17016e-06	6.29991
0.1562	0.0391	16.25	-3.26953e-06	-4.15753e-06	6.29991
0.1562	0.0781	16.25	-4.22758e-06	-7.48166e-06	6.29991
0.1562	0.1562	16.25	-5.87913e-06	-1.26239e-05	6.29991
0.1562	0.3125	16.25	-8.16471e-06	-1.88225e-05	6.29991
0.1562	0.625	16.25	-1.05398e-05	4.19065e-07	6.29994
0.1562	0.9375	16.25	0	0	0
0.1562	1.25	16.25	-1.64243e-05	7.5577e-06	6.29998
0.1562	2.5	16.25	-1.45974e-05	3.2207e-05	6.29998
0.1562	3.75	16.25	-1.45588e-05	4.06501e-05	6.29999
0.1562	4.375	16.25	-6.66854e-06	3.80071e-05	6.29993
0.1562	4.6875	16.25	-3.08421e-06	3.73931e-05	6.2999
0.1562	4.8438	16.25	-5.03362e-06	2.46961e-05	6.2999
0.1562	4.9219	16.25	-7.63028e-06	1.42443e-05	6.29989
0.1562	4.9609	16.25	-8.9066e-06	7.51607e-06	6.29989
0.1562	4.9805	16.25	-9.30266e-06	3.81677e-06	6.29989
0.1562	4.9902	16.25	-6.27216e-06	4.77392e-07	6.2999
0.1562	5	16.25	-1.50598e-05	3.32683e-06	6.29987
0.3125	0	16.25	9.82584e-06	-2.15069e-06	6.29993
0.3125	0.0098	16.25	-1.18042e-05	4.86358e-07	6.2999
0.3125	0.0195	16.25	-5.28647e-06	-2.1284e-06	6.29991
0.3125	0.0391	16.25	-5.52078e-06	-4.19533e-06	6.29991
0.3125	0.0781	16.25	-6.31525e-06	-7.97697e-06	6.29991
0.3125	0.1562	16.25	-8.31307e-06	-1.39201e-05	6.29991
0.3125	0.3125	16.25	-1.1758e-05	-2.09234e-05	6.29991
0.3125	0.625	16.25	-1.57162e-05	-2.25037e-05	6.29991
0.3125	0.9375	16.25	0	0	0
0.3125	1.25	16.25	-1.71066e-05	-1.32792e-05	6.29992
0.3125	2.5	16.25	-1.37697e-05	8.44381e-06	6.29992
0.3125	3.75	16.25	-1.00471e-05	3.03826e-05	6.29992
0.3125	4.375	16.25	-7.81088e-06	4.39432e-05	6.29991
0.3125	4.6875	16.25	-9.49053e-06	4.05664e-05	6.2999
0.3125	4.8438	16.25	-1.42695e-05	2.67387e-05	6.29989
0.3125	4.9219	16.25	-1.69823e-05	1.46826e-05	6.29989
0.3125	4.9609	16.25	-1.78557e-05	7.53499e-06	6.29989
0.3125	4.9805	16.25	-1.80894e-05	3.79284e-06	6.29989
0.3125	4.9902	16.25	-1.20606e-05	4.86892e-07	6.2999
0.3125	5	16.25	-2.91313e-05	3.28482e-06	6.29987
0.625	0	16.25	1.66268e-05	-1.96887e-06	6.29993
0.625	0.0098	16.25	-2.01096e-05	5.20451e-07	6.29989
0.625	0.0195	16.25	-8.83613e-06	-1.91331e-06	6.29991
0.625	0.0391	16.25	-8.96201e-06	-3.80653e-06	6.29991
0.625	0.0781	16.25	-9.44379e-06	-7.45884e-06	6.29991
0.625	0.1562	16.25	-1.10884e-05	-1.38542e-05	6.29991
0.625	0.3125	16.25	-1.5248e-05	-2.21521e-05	6.29991
0.625	0.625	16.25	-2.16824e-05	-2.57456e-05	6.29991
0.625	0.9375	16.25	0	0	0
0.625	1.25	16.25	-2.65412e-05	-1.75764e-05	6.29991
0.625	2.5	16.25	-2.73924e-05	-5.20886e-06	6.29992
0.625	3.75	16.25	3.55924e-05	1.43836e-05	6.29986
0.625	4.375	16.25	3.33276e-05	4.70079e-05	6.29988
0.625	4.6875	16.25	2.59856e-05	4.58593e-05	6.29986
0.625	4.8438	16.25	1.74058e-05	3.06762e-05	6.29985
0.625	4.9219	16.25	1.337e-05	1.68946e-05	6.29985
0.625	4.9609	16.25	1.21326e-05	8.67579e-06	6.29985
0.625	4.9805	16.25	1.18055e-05	4.36775e-06	6.29985
0.625	4.9902	16.25	2.16352e-05	8.57889e-07	6.29986
0.625	5	16.25	-7.8312e-06	3.5232e-06	6.29982
0.9375	0	16.25	0	0	0
0.9375	0.0098	16.25	0	0	0
0.9375	0.0195	16.25	0	0	0
0.9375	0.0391	16.25	0	0	0
0.9375	0.0781	16.25	0	0	0
0.9375	0.1562	16.25	0	0	0
0.9375	0.3125	16.25	0	0	0
0.9375	0.625	16.25	0	0	0
0.9375	0.9375	16.25	0	0	0
0.9375	1.25	16.25	0	0	0
0.9375	2.5	16.25	0	0	0
0.9375	3.75	16.25	3.67631e-05	4.13235e-05	6.2999
0.9375	4.375	16.25	3.23502e-05	4.68804e-05	6.29988
0.9375	4.6875	16.25	2.49959e-05	4.57792e-05	6.29986
0.9375	4.8438	16.25	1.64035e-05	3.06369e-05	6.29985
0.9375	4.9219	16.25	1.23608e-05	1.6876e-05	6.29985
0.9375	4.9609	16.25	1.11211e-05	8.66666e-06	6.29985
0.9375	4.9805	16.25	1.07934e-05	4.36322e-06	6.29985
0.9375	4.9902	16.25	2.06524e-05	8.55454e-07	6.29986
0.9375	5	16.25	-8.90095e-06	3.51992e-06	6.29983
1.25	0	16.25	2.05461e-05	-1.58031e-06	6.29995
1.25	0.0098	16.25	-2.52345e-05	5.92875e-07	6.29987
1.25	0.0195	16.25	-1.08392e-05	-1.44195e-06	6.2999
1.25	0.0391	16.25	-1.08975e-05	-2.87773e-06	6.2999
1.25	0.0781	16.25	-1.11276e-05	-5.70674e-06	6.2999
1.25	0.1562	16.25	-1.20039e-05	-1.10411e-05	6.2999
1.25	0.3125	16.25	-1.49301e-05	-1.95603e-05	6.2999
1.25	0.625	16.25	-2.16965e-05	-2.69839e-05	6.2999
1.25	0.9375	16.25	0	0	0
1.25	1.25	16.25	-2.952e-05	-2.34735e-05	6.29989
1.25	2.5	16.25	-3.13601e-05	2.47757e-06	6.29989
1.25	3.75	16.25	-5.02465e-05	2.12081e-05	6.29991
1.25	4.375	16.25	-4.99939e-05	4.03594e-05	6.29989
1.25	4.6875	16.25	-5.7002e-05	3.81318e-05	6.29987
1.25	4.8438	16.25	-6.17154e-05	2.36769e-05	6.29986
1.25	4.9219	16.25	-6.33089e-05	1.25705e-05	6.29986
1.25	4.9609	16.25	-6.3741e-05	6.38297e-06	6.29986
1.25	4.9805	16.25	-6.38513e-05	3.20391e-06	6.29986
1.25	4.9902	16.25	-5.44469e-05	4.13322e-07	6.29988
1.25	5	16.25	-8.16677e-05	2.75358e-06	6.29981
2.5	0	16.25	3.84672e-05	-1.14588e-06	6.29996
2.5	0.0098	16.25	-2.44344e-06	8.39648e-07	6.29988
2.5	0.0195	16.25	1.15849e-05	-8.20495e-07	6.29991
2.5	0.0391	16.25	1.15617e-05	-1.63926e-06	6.29991
2.5	0.0781	16.25	1.14694e-05	-3.26475e-06	6.29991
2.5	0.1562	16.25	1.11078e-05	-6.42147e-06	6.29991
2.5	0.3125	16.25	9.77073e-06	-1.20417e-05	6.29991
2.5	0.625	16.25	-2.09614e-06	-2.94151e-05	6.29992
2.5	0.9375	16.25	0	0	0
2.5	1.25	16.25	2.26069e-06	-2.14813e-05	6.29989
2.5	2.5	16.25	1.43373e-07	1.99253e-06	6.2999
2.5	3.75	16.25	3.78897e-06	3.18174e-05	6.2999
2.5	4.375	16.25	-1.72134e-06	5.14114e-05	6.29989
2.5	4.6875	16.25	-1.08755e-05	4.4813e-05	6.29987
2.5	4.8438	16.25	-1.57442e-05	2.70769e-05	6.29985
2.5	4.9219	16.25	-1.72946e-05	1.42673e-05	6.29985
2.5	4.9609	16.25	-1.77086e-05	7.23044e-06	6.29985
2.5	4.9805	16.25	-1.78139e-05	3.62751e-06	6.29985
2.5	4.9902	16.25	-3.40189e-06	8.39615e-07	6.29988
2.5	5	16.25	-4.81366e-05	2.83039e-06	6.29979
3.75	0	16.25	6.34795e-05	-1.03657e-06	6.29996
3.75	0.0098	16.25	3.34425e-05	1.04201e-06	6.29988
3.75	0.0195	16.25	4.4287e-05	-5.58673e-07	6.29991
3.75	0.0391	16.25	4.42731e-05	-1.11614e-06	6.29991
3.75	0.0781	16.25	4.42181e-05	-2.22273e-06	6.29991
3.75	0.1562	16.25	4.4003e-05	-4.37074e-06	6.29991
3.75	0.3125	16.25	4.32189e-05	-8.19369e-06	6.29991
3.75	0.625	16.25	2.57035e-05	2.50534e-05	6.29991
3.75	0.9375	16.25	4.7462e-05	3.5035e-05	6.29987
3.75	1.25	16.25	3.41253e-05	-3.61425e-05	6.2999
3.75	2.5	16.25	4.08059e-05	6.52202e-06	6.2999
3.75	3.75	16.25	4.36319e-05	3.53662e-05	6.2999
3.75	4.375	16.25	3.85282e-05	5.52839e-05	6.29989
3.75	4.6875	16.25	2.92518e-05	4.89914e-05	6.29987
3.75	4.8438	16.25	2.36515e-05	3.00087e-05	6.29986
3.75	4.9219	16.25	2.17623e-05	1.5888e-05	6.29986
3.75	4.9609	16.25	2.1249e-05	8.06234e-06	6.29985
3.75	4.9805	16.25	2.11179e-05	4.04623e-06	6.29985
3.75	4.9902	16.25	3.28787e-05	1.04577e-06	6.29988
3.75	5	16.25	-5.99936e-06	3.12707e-06	6.2998
4.375	0	16.25	8.62924e-05	-1.27987e-06	6.29991
4.375	0.0098	16.25	5.80212e-05	1.15828e-06	6.29985
4.375	0.0195	16.25	6.79977e-05	-7.3694e-07	6.29987
4.375	0.0391	16.25	6.80037e-05	-1.47245e-06	6.29987
4.375	0.0781	16.25	6.80271e-05	-2.93349e-06	6.29987
4.375	0.1562	16.25	6.81073e-05	-5.77563e-06	6.29987
4.375	0.3125	16.25	6.82731e-05	-1.08376e-05	6.29987
4.375	0.625	16.25	6.79971e-05	2.08849e-05	6.29986
4.375	0.9375	16.25	6.80647e-05	1.97737e-05	6.29986
4.375	1.25	16.25	6.32132e-05	-3.77518e-05	6.29987
4.375	2.5	16.25	7.0557e-05	2.0704e-06	6.29987
4.375	3.75	16.25	7.39334e-05	3.05643e-05	6.29987
4.375	4.375	16.25	7.10478e-05	5.18114e-05	6.29986
4.375	4.6875	16.25	6.16285e-05	4.94907e-05	6.29985
4.375	4.8438	16.25	5.31963e-05	3.25739e-05	6.29984
4.375	4.9219	16.25	4.94191e-05	1.78606e-05	6.29983
4.375	4.9609	16.25	4.8271e-05	9.1618e-06	6.29983
4.375	4.9805	16.25	4.79681e-05	4.61118e-06	6.29983
4.375	4.9902	16.25	5.84813e-05	1.17055e-06	6.29985
4.375	5	16.25	2.44563e-05	3.55425e-06	6.29979
4.6875	0	16.25	7.07305e-05	-1.52719e-06	6.29985
4.6875	0.0098	16.25	5.05746e-05	1.23822e-06	6.29981
4.6875	0.0195	16.25	5.76508e-05	-9.45265e-07	6.29983
4.6875	0.0391	16.25	5.77956e-05	-1.90374e-06	6.29983
4.6875	0.0781	16.25	5.83365e-05	-3.90432e-06	6.29983
4.6875	0.1562	16.25	6.0013e-05	-8.36029e-06	6.29983
4.6875	0.3125	16.25	6.28814e-05	-1.77565e-05	6.29983
4.6875	0.625	16.25	6.56532e-05	1.07794e-05	6.29983
4.6875	0.9375	16.25	6.5709e-05	9.58989e-06	6.29983
4.6875	1.25	16.25	5.84679e-05	-4.58188e-05	6.29984
4.6875	2.5	16.25	6.26104e-05	-5.94792e-06	6.29984
4.6875	3.75	16.25	6.67788e-05	2.13034e-05	6.29984
4.6875	4.375	16.25	6.79e-05	4.16827e-05	6.29983
4.6875	4.6875	16.25	6.16602e-05	4.26338e-05	6.29981
4.6875	4.8438	16.25	5.35166e-05	3.0454e-05	6.2998
4.6875	4.9219	16.25	4.76938e-05	1.847e-05	6.2998
4.6875	4.9609	16.25	4.51893e-05	9.93797e-06	6.2998
4.6875	4.9805	16.25	4.44343e-05	5.07523e-06	6.2998
4.6875	4.9902	16.25	5.17307e-05	1.26189e-06	6.29981
4.6875	5	16.25	2.79028e-05	3.90204e-06	6.29977
4.8438	0	16.25	4.18855e-05	-1.64499e-06	6.29983
4.8438	0.0098	16.25	3.0512e-05	1.26325e-06	6.2998
4.8438	0.0195	16.25	3.45534e-05	-1.05958e-06	6.29981
4.8438	0.0391	16.25	3.4989e-05	-2.21419e-06	6.29981
4.8438	0.0781	16.25	3.63933e-05	-5.03254e-06	6.29981
4.8438	0.1562	16.25	3.92309e-05	-1.23423e-05	6.29981
4.8438	0.3125	16.25	4.1146e-05	-2.59317e-05	6.29981
4.8438	0.625	16.25	4.33717e-05	4.1822e-07	6.29981
4.8438	0.9375	16.25	4.15341e-05	-2.67759e-06	6.29979
4.8438	1.25	16.25	4.02735e-05	-5.32369e-05	6.29974
4.8438	2.5	16.25	3.68053e-05	-3.30648e-05	6.29974
4.8438	3.75	16.25	4.00151e-05	-2.43819e-06	6.29979
4.8438	4.375	16.25	4.4685e-05	3.67613e-05	6.29981
4.8438	4.6875	16.25	4.20599e-05	3.42589e-05	6.2998
4.8438	4.8438	16.25	3.65105e-05	2.46513e-05	6.29979
4.8438	4.9219	16.25	3.16717e-05	1.61203e-05	6.29979
4.8438	4.9609	16.25	2.83889e-05	9.62074e-06	6.29979
4.8438	4.9805	16.25	2.69831e-05	5.16537e-06	6.29979
4.8438	4.9902	16.25	3.07681e-05	1.2859e-06	6.2998
4.8438	5	16.25	1.74529e-05	4.02936e-06	6.29976
4.9219	0	16.25	2.19897e-05	-1.68608e-06	6.29982
4.9219	0.0098	16.25	1.62473e-05	1.23266e-06	6.29979
4.9219	0.0195	16.25	1.83963e-05	-1.14881e-06	6.2998
4.9219	0.0391	16.25	1.91995e-05	-2.65888e-06	6.2998
4.9219	0.0781	16.25	2.09046e-05	-6.82801e-06	6.2998
4.9219	0.1562	16.25	1.85196e-05	-2.26933e-05	6.29979
4.9219	0.3125	16.25	1.68776e-05	-2.77646e-05	6.29976
4.9219	0.625	16.25	2.24823e-05	-1.69752e-05	6.29972
4.9219	0.9375	16.25	1.1e-05	1.90536e-05	6.29972
4.9219	1.25	16.25	3.63908e-05	4.19059e-05	6.29985
4.9219	2.5	16.25	3.0109e-05	2.49129e-07	6.29989
4.9219	3.75	16.25	1.45135e-05	-3.43745e-05	6.29967
4.9219	4.375	16.25	2.67266e-05	2.52213e-05	6.29982
4.9219	4.6875	16.25	2.29852e-05	1.89065e-05	6.29969
4.9219	4.8438	16.25	2.15104e-05	1.30219e-05	6.29974
4.9219	4.9219	16.25	1.91762e-05	1.28462e-05	6.29978
4.9219	4.9609	16.25	1.66487e-05	8.18458e-06	6.29978
4.9219	4.9805	16.25	1.49469e-05	4.86937e-06	6.29978
4.9219	4.9902	16.25	1.63755e-05	1.2556e-06	6.29979
4.9219	5	16.25	9.60718e-06	3.99907e-06	6.29976
4.9609	0	16.25	1.12172e-05	-1.71543e-06	6.29982
4.9609	0.0098	16.25	8.57435e-06	1.09665e-06	6.29979
4.9609	0.0195	16.25	9.73325e-06	-1.34878e-06	6.2998
4.9609	0.0391	16.25	1.06271e-05	-3.50677e-06	6.2998
4.9609	0.0781	16.25	9.42511e-06	-1.20445e-05	6.29979
4.9609	0.1562	16.25	-2.12956e-06	-3.16077e-05	6.2997
4.9609	0.3125	16.25	1.90205e-08	-2.06506e-07	6.29985
4.9609	0.625	16.25	1.98935e-05	2.22032e-06	6.29986
4.9609	0.9375	16.25	-1.04346e-06	-1.58518e-06	6.2999
4.9609	1.25	16.25	9.8199e-06	-4.26952e-05	6.29986
4.9609	2.5	16.25	-2.22425e-06	-3.96344e-07	6.29979
4.9609	3.75	16.25	-2.35062e-06	5.22133e-05	6.29995
4.9609	4.375	16.25	1.37231e-05	9.975e-05	6.2998
4.9609	4.6875	16.25	2.97417e-05	7.25912e-05	6.29986
4.9609	4.8438	16.25	1.07928e-05	-5.61151e-06	6.29981
4.9609	4.9219	16.25	1.1439e-05	1.12751e-05	6.29978
4.9609	4.9609	16.25	9.71016e-06	6.49146e-06	6.29978
4.9609	4.9805	16.25	8.43208e-06	4.1082e-06	6.29978
4.9609	4.9902	16.25	8.63783e-06	1.11985e-06	6.29979
4.9609	5	16.25	5.40505e-06	3.75576e-06	6.29976
4.9805	0	16.25	5.77321e-06	-1.78306e-06	6.29982
4.9805	0.0098	16.25	4.74793e-06	7.67792e-07	6.29979
4.9805	0.0195	16.25	5.33585e-06	-1.76536e-06	6.2998
